46432,-80,-4013,-748,-3,-2,7
46442,-77,-4048,-725,2,2,7
46452,-58,-4017,-756,8,-2,5
46462,-63,-4024,-760,0,5,2
46472,-67,-4022,-746,7,-2,4
46482,-69,-4035,-719,0,-8,5
46492,-66,-4014,-722,5,3,9
46502,-68,-4032,-723,-3,3,6
46512,-51,-4029,-708,-1,-1,5
46522,-69,-4039,-730,-1,-4,-6
46532,-65,-4029,-737,9,-4,6
46542,-77,-4028,-728,1,-4,9
46552,-44,-4036,-731,-1,1,-1
46562,-55,-4036,-744,9,-6,5
46572,-68,-4038,-749,1,-8,6
46582,-71,-4043,-714,2,-6,1
46593,-57,-4031,-732,11,4,3
46602,-69,-4007,-722,5,-4,1
46612,-61,-4033,-739,-9,-7,1
46622,-66,-4038,-727,1,-9,7
46632,-81,-4018,-731,2,-4,6
46642,-62,-4026,-734,0,-7,-1
46652,-63,-4038,-733,9,4,7
46662,-56,-4037,-728,5,0,13
46672,-70,-4020,-730,2,-7,17
46682,-75,-4028,-716,0,1,11
46692,-79,-4016,-723,2,-1,5
46702,-80,-4034,-737,-3,-13,10
46712,-82,-4019,-760,9,0,22
46722,-51,-4031,-739,-6,0,5
46732,-64,-4014,-741,7,3,10
46742,-50,-4029,-758,-1,2,10
46752,-78,-4019,-732,0,-10,13
46763,-69,-4043,-749,-3,7,16
46772,-71,-4034,-737,-2,-6,16
46782,-81,-4022,-737,4,-6,6
46792,-72,-4028,-741,4,3,6
46802,-74,-4006,-741,0,4,9
46812,-76,-4043,-738,0,-3,5
46822,-56,-4020,-759,13,7,6
46832,-59,-4024,-737,-1,9,5
46842,-68,-4022,-705,-1,2,1
46852,-78,-4037,-750,-1,-6,-2
46862,-53,-4029,-725,3,1,10
46872,-81,-4030,-741,3,-8,8
46882,-62,-4020,-717,3,1,10
46893,-83,-4035,-744,-5,3,-1
46902,-64,-4030,-746,-2,-4,2
46912,-74,-4022,-728,-2,-6,8
46922,-53,-4024,-716,6,-2,9
46932,-79,-4027,-737,1,-7,0
46942,-62,-4029,-740,-6,-5,-5
46952,-71,-4029,-741,-9,-9,-3
46962,-79,-4023,-745,5,-1,-6
46972,-79,-4024,-736,-10,0,7
46982,-83,-4030,-728,7,8,-1
46992,-65,-4033,-749,-1,-3,0
47002,-69,-4023,-707,-1,9,6
47012,-56,-4027,-720,-1,-5,5
47022,-71,-4010,-717,-2,4,-8
47032,-68,-4028,-752,7,2,10
47042,-93,-4026,-758,1,-10,-7
47052,-58,-4023,-740,2,-5,-1
47063,-57,-4041,-747,-1,0,2
47072,-72,-4033,-722,2,-4,-2
47082,-58,-4039,-746,0,-4,-3
47092,-89,-4027,-731,1,3,-2
47102,-78,-4042,-733,-4,-2,3
47112,-58,-4030,-717,-8,4,-8
47122,-84,-4028,-734,6,0,-2
47132,-80,-4041,-734,-4,-1,-2
47142,-64,-4012,-733,2,-6,-14
47152,-63,-4020,-730,6,-2,-9
47162,-59,-4023,-743,-3,0,3
47172,-55,-4035,-753,-2,-1,5
47182,-74,-4030,-739,-4,8,-8
47192,-78,-4031,-751,4,-3,2
47202,-59,-4030,-727,-2,5,0
47212,-87,-4028,-743,-8,9,7
47222,-52,-4023,-734,0,4,2
47233,-67,-4018,-727,-3,5,-11
47242,-62,-4054,-764,-3,6,0
47252,-55,-4035,-731,-3,1,1
47262,-77,-4043,-724,2,11,-9
47272,-70,-4021,-734,-5,7,-17
47282,-67,-4032,-707,-1,7,-10
47292,-62,-4036,-762,6,4,-10
86682,-30,-4053,-636,-17,-4,-15
86692,-38,-4027,-626,-5,8,-13
86702,-36,-4041,-629,-10,0,-17
86712,-36,-4034,-632,-8,14,-6
86722,-20,-4046,-638,-13,5,-6
86732,-28,-4048,-634,0,-5,-7
86743,-19,-4050,-614,-10,3,-8
86752,-27,-4038,-636,-9,-2,-6
86762,-22,-4055,-637,-1,-1,-3
86772,-27,-4039,-626,-6,2,-10
86782,-24,-4039,-653,-13,6,2
86792,-38,-4033,-653,-6,2,-6
86802,-29,-4049,-634,-1,13,-9
86812,-20,-4028,-648,-9,4,4
86822,-42,-4040,-620,0,7,2
86832,-20,-4060,-630,-8,0,-1
86842,-23,-4058,-670,-3,7,-14
86852,-39,-4048,-642,-8,-1,-19
86862,-25,-4048,-667,0,3,-11
86872,-15,-4026,-625,-5,6,-14
86882,-41,-4052,-641,7,20,-10
86892,-37,-4037,-645,-1,15,-16
86902,-13,-4032,-634,-5,11,-19
86913,-7,-4042,-626,-9,9,-23
86922,-9,-4038,-648,-8,9,-15
86932,-28,-4061,-615,-1,20,-15
86942,-15,-4060,-641,-6,8,-24
86952,-35,-4042,-647,-12,12,-16
86962,-30,-4042,-632,1,9,-29
86972,-13,-4047,-632,2,-1,-23
86982,-13,-4055,-646,1,10,-27
86992,-18,-4048,-648,-5,15,-35
87002,-18,-4045,-644,0,2,-30
87012,-10,-4058,-640,-8,3,-29
87022,-9,-4043,-639,-3,14,-24
87032,-2,-4055,-642,1,12,-24
87042,-14,-4038,-654,-5,12,-20
87052,-14,-4038,-638,-4,7,-15
87062,1,-4037,-654,-2,8,-14
87072,2,-4056,-643,-2,3,-9
87083,-14,-4030,-640,-6,5,-17
87092,20,-4043,-654,-15,2,7
87102,6,-4043,-639,-4,0,4
87112,16,-4029,-635,-8,-3,16
87122,-14,-4053,-614,-7,1,24
87132,1,-4038,-617,-8,1,15
87142,4,-4051,-643,-8,0,8
87152,-13,-4049,-641,-15,-1,18
87162,-8,-4029,-654,-10,-5,16
87172,-18,-4044,-663,-15,-5,17
87182,-16,-4044,-644,-16,-1,19
87192,-17,-4056,-639,-5,-3,18
87202,-35,-4040,-652,-5,-4,15
87213,-15,-4050,-671,-12,-10,21
87222,-17,-4030,-655,-9,-15,14
87232,-25,-4040,-641,-20,-11,10
87242,-15,-4049,-629,-7,-13,26
87252,-7,-4039,-617,-5,-6,8
87262,-12,-4030,-638,-14,-6,22
87272,-31,-4044,-625,-17,-8,31
87282,-19,-4032,-658,-17,-6,20
87292,-11,-4034,-609,-3,-10,27
87302,-21,-4030,-638,-8,-6,25
87312,-13,-4042,-655,-12,-12,32
87322,-17,-4048,-632,-9,-18,27
87332,-15,-4044,-641,-15,-9,31
87342,-24,-4046,-625,-10,-7,27
87352,-43,-4041,-658,-9,-12,28
87362,-34,-4057,-652,-11,-5,31
87372,-8,-4056,-636,-18,-10,37
87383,-10,-4048,-631,-7,-7,33
87392,-25,-4045,-658,-2,-15,38
87402,-28,-4044,-645,-8,-16,29
87412,-16,-4034,-653,-1,-6,29
87422,-33,-4036,-650,-18,-10,33
87432,-26,-4036,-649,-9,-9,31
87442,-38,-4047,-649,-9,-11,26
87452,-16,-4050,-653,-11,-7,24
87462,-32,-4060,-652,-10,-20,25
87472,-19,-4044,-675,-10,-14,25
87482,-27,-4036,-642,-10,-8,25
87492,-28,-4053,-668,-16,-12,31
87502,-35,-4038,-663,-15,-12,31
87512,-28,-4024,-653,-9,-23,7
87522,-34,-4044,-670,-7,-7,24
87532,-28,-4050,-671,-6,-10,26
87542,-38,-4039,-669,-8,-4,13
87553,-27,-4031,-646,-9,-3,15
87562,-47,-4047,-660,-10,-1,20
87572,-40,-4063,-652,-4,-5,15
87582,-37,-4040,-653,-9,4,12
87592,-33,-4030,-637,-6,-5,12
87602,-16,-4033,-662,-10,-2,7
87612,-25,-4028,-637,-2,-1,-1
87622,-24,-4037,-648,-5,1,4
87632,-15,-4043,-643,2,0,5
87642,-34,-4049,-666,-4,-7,2
87652,-35,-4038,-660,-8,-4,3
87662,-28,-4038,-643,-3,-5,9
87672,-27,-4025,-680,-7,-4,10
87682,-39,-4052,-646,-1,-8,22
87692,-37,-4042,-659,-6,-13,16
87702,-33,-4042,-648,-1,-2,7
87712,-28,-4033,-678,-10,-8,10
87723,-44,-4043,-670,-10,-8,2
87732,-34,-4045,-667,3,-8,-2
87742,-11,-4055,-668,-6,-4,-1
87752,-35,-4049,-655,-6,0,5
87762,-40,-4037,-675,0,-4,-4
87772,-39,-4034,-675,-5,-13,8
87782,-34,-4038,-654,-4,3,5
87792,-26,-4023,-642,-7,4,-2
87802,-25,-4042,-660,1,-5,0
87812,-27,-4051,-675,-3,-5,2
87822,-13,-4051,-657,4,-3,-10
87832,-25,-4044,-661,-5,2,2
87842,-34,-4033,-667,7,-8,-7
87853,-28,-4036,-660,-3,-5,1
87862,-29,-4037,-655,2,-5,-13
87872,-41,-4048,-641,1,-5,3
87882,-30,-4049,-643,-5,2,-2
87892,-40,-4055,-654,7,0,5
87902,-38,-4059,-654,-1,0,-8
87912,-15,-4031,-652,-2,3,-9
87922,-26,-4030,-625,-6,-2,-2
87932,-37,-4032,-639,2,5,5
87942,-33,-4043,-639,-2,-7,4
87952,-35,-4028,-656,-4,2,4
87962,-23,-4038,-646,4,-3,2
87972,-36,-4032,-655,0,-5,0
87982,-32,-4031,-666,-8,-5,5
87992,-24,-4056,-649,4,0,11
88002,-31,-4049,-659,4,-1,1
88012,-21,-4029,-674,-6,6,4
88023,-32,-4045,-646,-7,4,16
88032,-42,-4047,-657,-9,-1,-3
88042,-29,-4063,-658,9,-6,0
88052,-28,-4034,-669,-2,5,5
88062,-34,-4065,-645,-2,-2,1
88072,-17,-4031,-670,2,8,-9
88082,-20,-4033,-659,5,0,-9
88092,-35,-4033,-675,-6,-3,-1
88102,-19,-4054,-643,4,4,-4
88112,-20,-4040,-656,6,12,2
