Trajectories
100
,,JHB:LASI,,,JHB:LPSI,,,JHB:RPSI,,,JHB:RASI,,,JHB:RHIP,,,JHB:RKNE,,,JHB:RKNE2,,,JHB:RTIB,,,JHB:RANK,,,JHB:RANK2,,,JHB:RHEEL,,,JHB:RTOE,,,JHB:LHIP,,,JHB:LKNE,,,JHB:LKNE2,,,JHB:LTIB,,,JHB:LANK,,,JHB:LANK2,,,JHB:LHEEL,,,JHB:LTOE,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
658,0,285.809,520.844,1006.47,340.008,345.77,1022.91,463.363,332.979,1025.47,567.219,492.029,1017.03,611.538,469.807,908.919,578.729,588.939,508.576,459.809,603.159,497.777,558.915,646.638,417.082,570.772,639.928,123.963,476.96,650.102,128.332,525.212,561.146,85.2161,543.981,807.847,96.6106,234.878,476.024,897.382,280.268,405.709,489.946,398.662,418.767,473.229,295.791,404.969,386.778,285.204,223.052,131.741,377.245,255.727,136.985,330.096,139.097,108.376,302.555,378.879,80.8162
659,0,287.377,528.957,1005.98,342.003,354.153,1022.18,465.283,341.267,1025.44,569.044,500.522,1017.81,613.521,478.517,909.642,579.345,599.047,508.927,460.51,610.759,497.944,558.765,654.66,416.42,571.429,642.259,123.677,477.206,651.72,127.717,525.325,561.79,85.8255,544.567,809.207,93.7569,237.039,484.518,896.425,281.67,417.092,489.186,400.433,430.898,471.594,296.684,413.962,385.94,285.941,225.481,135.22,377.852,258.62,139.742,331.144,141.331,114.3,302.478,379.456,80.5172
660,0,289.322,537.083,1005.64,344.176,362.43,1021.72,467.424,349.668,1025.51,570.873,509.005,1018.49,615.633,487.207,910.221,579.948,608.259,509.087,461.213,618.122,498.2,559.362,661.86,415.881,570.695,642.738,122.471,477.321,652.792,127.41,525.544,562.177,86.1658,544.933,810.03,91.8483,239.259,493.103,895.848,282.93,429.34,488.701,401.454,443.906,470.019,297.283,423.707,385.453,286.582,228.441,139.515,378.429,262.232,143.198,332.256,144.034,121.386,302.481,380.771,80.368
661,0,291.289,545.071,1005.71,346.397,370.672,1021.56,469.642,357.966,1025.71,572.855,517.518,1019.1,617.838,495.89,910.954,581.01,616.433,509.361,464.08,623.94,498.216,560.359,668.285,415.188,570.665,643.391,122.85,477.47,653.268,127.079,525.776,562.403,86.2711,544.798,810.414,90.5181,241.538,501.727,895.682,283.731,442.381,488.482,402.381,457.838,468.714,297.53,434.529,385.144,286.957,232.107,144.543,378.961,266.385,147.264,333.194,147.61,129.561,302.421,382.725,80.7297
662,0,293.434,552.973,1006.25,348.665,378.663,1021.74,472.014,366.209,1026.18,575.081,525.717,1020.07,619.923,504.576,911.625,582.149,623.872,509.589,465.441,630.667,498.725,561.185,673.713,414.341,571.19,644.244,122.62,477.53,653.463,126.989,525.941,562.509,86.3006,544.817,810.576,89.6831,243.903,510.407,895.788,284.428,456.217,488.627,403.184,472.588,467.638,297.685,446.072,385.321,287.129,236.536,150.064,379.202,271.295,151.97,333.955,152.013,138.732,302.436,384.299,81.0245
663,0,295.741,560.696,1007.07,351.208,386.597,1022.19,474.439,374.352,1026.85,577.074,534.679,1020.15,622.048,513.287,912.378,583.496,630.336,509.923,466.511,636.671,499.122,562.016,678.593,413.715,571.488,644.601,122.449,477.678,653.695,126.868,526.083,562.605,86.3121,544.918,810.723,88.8387,246.169,518.94,896.292,285.109,470.959,488.997,403.45,488.336,466.44,297.649,458.458,385.778,287.106,241.708,156.206,377.723,277.772,157.076,334.55,157.392,148.976,302.074,385.734,81.2512
664,0,297.821,568.064,1008.26,353.621,394.226,1023.06,476.806,382.511,1027.66,579.741,542.451,1021.83,623.997,522.001,913.275,584.545,635.904,510.016,467.543,641.533,499.2,562.098,682.264,412.755,571.726,644.747,122.427,477.893,653.808,126.694,526.236,562.623,86.2663,544.957,810.775,88.283,248.419,527.273,897.023,286.001,486.564,489.535,404.217,504.789,465.738,297.353,471.646,386.692,286.743,247.916,163.026,376.923,285.01,162.73,334.544,163.765,160.29,301.698,387.279,81.3344
665,0,300.136,575.109,1009.64,356.011,401.619,1024.08,479.464,390.622,1028.65,582.042,550.729,1022.68,625.837,530.678,914.192,585.632,640.562,509.792,468.585,645.702,499.028,563.041,686.055,412.395,571.843,644.78,122.373,478.02,653.909,126.564,526.371,562.652,86.1852,544.934,810.771,87.965,250.577,535.391,897.96,286.895,503.187,490.37,404.473,522.46,464.99,296.979,485.773,388.11,285.968,255.229,170.521,375.113,293.059,168.669,334.215,171.376,172.777,301.25,388.88,80.9911
666,0,302.186,581.739,1011.21,358.539,408.654,1025.31,481.899,398.476,1029.85,584.222,559.044,1023.65,627.704,539.109,915.206,586.995,644.354,509.617,469.241,649.859,499.015,563.962,689.021,411.924,571.959,644.782,122.163,478.217,653.969,126.424,526.498,562.658,86.1178,544.982,810.711,87.7072,252.504,543.039,899.057,287.735,520.673,491.502,404.921,540.816,464.802,296.633,500.872,389.868,284.989,263.774,178.928,373.423,302.363,174.958,334.696,180.925,185.794,300.926,390.881,80.4855
667,0,304.113,588.029,1012.69,361.048,415.408,1026.5,484.491,406.341,1031.12,586.178,567.295,1024.62,629.531,547.576,916.058,588.316,647.6,509.371,,,,565.054,691.409,411.288,572.269,644.745,121.979,478.435,654.036,126.287,526.612,562.668,86.0109,545.014,810.611,87.5335,254.429,550.304,900.116,288.277,538.765,492.765,402.719,561.55,462.605,296.338,516.931,391.88,284.091,273.432,187.559,371.958,312.989,181.592,335.41,192.101,199.504,300.524,393.317,80.1314
668,0,305.796,593.917,1014.1,363.566,421.94,1027.69,487.215,414.04,1032.55,587.808,575.55,1025.51,631.325,555.573,917.166,589.805,650.225,509.146,,,,566.031,693.512,410.7,572.486,644.736,121.755,478.572,654.078,126.188,526.704,562.652,85.9257,545.016,810.566,87.3648,256.156,557.132,901.141,288.746,557.321,494.155,405.883,578.808,465.374,296.272,533.753,394.148,283.449,284.656,196.214,371.055,324.538,188.234,336.109,204.698,213.921,300.646,397.309,80.704
669,0,307.08,599.565,1015.4,366.206,428.265,1028.75,489.8,421.539,1034.03,589.284,583.851,1026.44,633.011,563.295,918.27,591.226,652.449,508.962,472.398,656.836,498.867,567.559,694.631,410.279,572.486,644.739,121.477,478.773,654.113,126.111,526.74,562.622,85.7686,545.047,810.513,87.1844,257.84,563.606,902.035,289.07,575.85,495.609,405.945,595.564,466.776,296.471,550.862,396.635,284.761,298.23,204.107,370.637,337.082,194.907,336.213,219.298,228.297,300.964,402.089,82.1071
670,0,308.257,605.157,1016.41,368.607,434.311,1029.74,492.342,428.917,1035.46,590.509,592.025,1027.36,634.506,570.828,919.185,592.573,654.341,508.637,473.534,658.955,498.708,568.987,695.884,409.81,572.573,644.653,121.326,478.914,654.179,126.048,526.807,562.566,85.6984,545.152,810.468,87.0153,259.321,569.901,902.842,289.364,593.954,497.38,406.159,617.12,468.185,297.09,568.304,399.137,285.045,311.392,212.991,370.757,350.022,201.77,337.338,234.705,242.94,301.288,408.282,84.5841
671,0,309.277,610.785,1017.48,371.089,440.445,1030.44,494.836,436.077,1036.83,591.485,600.062,1028.2,635.973,578.055,920.32,594.077,655.877,508.407,474.702,661.098,498.801,570.516,697.009,409.391,572.69,644.602,121.088,479.092,654.247,126.08,526.837,562.536,85.6133,545.391,810.502,86.8703,260.612,576.036,903.729,289.593,611.712,499.552,406.575,635.797,470.471,298.228,585.661,401.77,285.681,324.908,222.118,371.573,363.516,209.194,338.852,251.094,257.292,301.59,415.844,87.4467
672,0,309.974,616.297,1018.5,373.47,446.623,1031.12,497.133,443.136,1038.11,592.357,607.835,1029.03,637.386,585.113,921.317,595.27,656.943,508.564,477.823,660.963,498.391,572.066,697.995,409.105,572.865,644.536,120.965,479.511,654.339,126.037,526.945,562.583,85.4962,545.02,809.79,86.5191,261.649,582.227,904.664,289.896,628.915,501.992,407.307,653.629,473.584,299.826,602.463,404.53,286.895,338.667,231.079,372.762,377.512,216.895,341.074,268.286,269.951,302.007,424.583,90.5454
673,0,310.669,621.956,1019.58,375.586,452.738,1031.74,499.161,450.066,1039.25,593.364,615.309,1029.95,638.657,591.924,922.3,596.127,658.359,508.074,478.324,664.438,498.673,573.429,698.974,408.752,573.099,644.428,120.877,479.788,654.361,126.109,527.304,563.001,85.0383,545.5,810.103,86.7662,262.6,588.368,905.791,290.106,645.537,504.801,408.12,670.644,477.117,301.473,619.026,407.475,288.647,352.566,238.847,373.814,391.334,223.583,343.562,284.903,279.54,302.916,435.886,95.4396
674,0,311.495,627.716,1020.73,377.538,458.942,1032.38,501.14,456.834,1040.42,594.316,622.476,1030.84,639.639,598.618,923.045,597.356,659.846,508.126,479.671,666.588,498.794,574.737,699.825,408.619,573.393,644.386,120.769,479.565,654.822,126.518,527.024,561.836,85.6939,545.696,810.061,86.7429,263.348,594.742,907.139,290.463,661.561,508.012,405.89,683.22,479.591,302.909,635.348,410.77,290.654,367.16,245.648,375.325,405.121,229.655,345.788,299.091,285.924,303.946,450.05,102.365
675,0,312.456,633.559,1021.97,379.289,465.161,1033.19,502.77,463.47,1041.48,595.323,629.627,1031.52,640.828,605.023,923.803,599.023,660.789,509.108,480.647,668.508,498.894,575.805,700.739,408.495,573.582,644.335,120.706,479.841,654.809,126.667,527.19,562.253,85.42,545.819,809.992,86.7292,264.076,601.295,908.662,290.79,677.295,511.737,,,,303.975,651.298,414.566,293.028,381.849,251.434,377.547,419.816,235.226,348.328,312.742,290.211,304.993,466.391,108.86
676,0,313.332,639.374,1023.43,380.811,471.445,1034.03,504.395,470.112,1042.41,596.294,636.423,1032.25,641.804,611.361,924.459,599.172,662.71,508.143,481.857,670.263,498.799,576.516,701.747,408.304,573.692,644.314,120.661,479.993,654.784,126.754,527.273,562.259,85.4061,545.866,809.906,86.7058,264.658,607.932,910.426,291.016,692.576,515.852,,,,304.53,667.038,418.6,295.259,397.444,256.338,379.907,435.556,239.771,351.017,327.652,293.403,305.892,484.001,114.738
677,0,314.559,645.357,1024.89,382.065,477.569,1035.18,505.764,476.528,1043.31,597.521,643.103,1032.81,642.749,617.421,924.88,599.958,664.28,508.113,482.599,671.222,498.611,576.96,702.907,408.238,573.835,644.286,120.663,480.126,654.773,127.035,527.304,562.226,85.381,545.943,809.865,86.6731,265.203,614.645,912.314,291.361,707.564,520.125,,,,304.674,682.48,422.886,297.53,413.801,260.035,382.723,452.684,243.207,353.851,343.58,295.585,306.462,502.417,119.72
678,0,315.743,651.425,1026.48,383.424,483.924,1036.26,506.951,483.08,1044.07,598.764,649.403,1033.33,643.641,623.439,925.238,600.627,665.657,508.044,483.488,672.642,498.398,577.45,704.323,408.249,574.035,644.168,120.708,480.21,654.763,127.174,527.326,562.207,85.4123,545.972,809.81,86.6308,265.921,621.404,914.286,291.308,721.926,524.618,,,,304.628,697.963,427.174,299.741,430.4,262.519,384.934,470.482,245.481,356.993,360.08,296.376,306.675,521.37,123.513
679,0,317.001,657.52,1028.19,384.579,490.097,1037.54,508.119,489.394,1044.9,600.025,655.898,1033.67,644.313,629.407,925.439,601.253,667.426,507.906,483.974,673.833,498.316,577.656,705.316,407.892,574.236,644.082,120.711,480.44,654.751,127.238,527.63,562.121,85.7185,545.949,809.749,86.5563,266.401,628.124,916.5,291.498,736.001,528.79,,,,304.524,713.341,431.208,301.941,447.496,263.787,386.551,488.639,246.612,360.376,377.044,295.824,306.466,540.797,126.546
680,0,318.411,663.655,1029.93,385.67,496.337,1038.91,509.12,495.827,1045.55,601.364,662.073,1033.99,645.196,635.249,925.622,601.564,667.589,508.072,484.441,674.799,498.378,578.354,706.253,407.975,574.396,644.041,120.688,480.943,653.768,126.314,525.783,563.771,84.0239,545.926,809.699,86.3934,266.783,634.736,918.729,291.46,749.79,532.877,410.201,779.527,508.49,304.641,728.674,434.908,303.155,464.115,264.808,387.874,507.373,247.047,363.68,394.558,294.169,306.069,560.964,128.582
681,0,319.744,669.803,1031.63,386.675,502.575,1040.33,510.187,502.148,1046.26,602.344,668.529,1034.07,645.689,641.161,925.74,602.378,669.51,508.043,485.041,676.314,498.432,579.18,706.776,407.809,574.558,643.956,120.675,480.035,655.108,127.256,527.166,562.197,85.2278,546.014,809.537,86.1623,267.405,641.409,920.932,291.444,763.151,536.759,410.228,793.828,512.986,304.732,743.921,438.412,304.954,481.901,264.106,389.544,526.317,246.588,366.751,412.442,291.163,305.819,581.842,130.002
682,0,320.892,676.036,1033.27,387.529,508.828,1041.65,511.089,508.471,1046.92,603.476,674.749,1034.13,646.277,647.038,925.755,602.982,670.656,508.035,486.004,678.057,498.393,579.962,707.431,407.685,575.735,643.006,121.125,481.227,654.833,127.574,527.661,561.716,85.6706,546.289,809.546,86.415,267.873,647.92,923.106,291.424,776.22,540.456,410.045,807.939,517.378,304.958,759.042,441.524,306.949,500.596,262.061,390.889,545.849,245.264,369.51,430.685,287.035,305.614,603.583,130.714
683,0,322.122,682.34,1034.65,388.468,515.104,1042.82,511.981,514.945,1047.42,604.48,680.998,1034.28,647.113,652.876,925.89,603.547,671.544,508.164,486.341,679.593,498.593,580.769,708.199,407.595,574.799,644.255,120.848,481.457,655.037,127.732,528.348,560.189,86.5634,546.399,809.501,86.3843,268.213,654.563,925.207,291.519,788.854,543.677,408.17,819.312,521.733,305.092,773.814,444.485,308.653,519.738,259.152,392.031,565.705,243.023,371.812,449.278,281.593,305.602,626.152,131.047
684,0,323.169,688.546,1035.86,389.18,521.381,1043.93,512.692,521.252,1047.95,605.335,687.346,1034.32,647.612,658.824,925.963,604.127,672.608,508.197,487.031,681.411,498.596,581.472,708.992,407.545,575.188,643.79,120.437,481.697,655.18,127.857,527.116,562.888,85.2622,546.523,809.417,86.3601,268.62,661.303,927.073,291.324,800.822,546.908,409.684,834.028,525.214,305.366,788.327,446.99,310.102,539.138,255.293,393.282,585.847,240.235,373.666,468.13,275.128,305.824,649.756,130.851
685,0,324.101,694.841,1036.94,389.871,527.733,1044.84,513.397,527.609,1048.41,606.116,693.621,1034.32,648.251,664.635,925.997,604.508,673.915,508.182,487.756,683.248,498.597,582.148,710.017,407.375,575.044,643.404,120.712,481.698,655.591,128.116,527.474,561.733,85.7379,546.614,809.368,86.3111,268.722,667.95,928.752,291.551,812.466,549.517,410.262,846.857,528.984,305.472,802.432,449.202,310.434,558.708,250.782,394.351,606.017,236.668,374.713,487.558,267.724,306.174,674.072,130.105
686,0,324.892,700.953,1037.6,390.604,534.136,1045.52,514.088,534.057,1048.8,606.939,699.929,1034.24,648.802,670.332,925.969,605.005,675.346,508.257,487.942,685.064,498.719,582.641,710.375,407.315,575.186,643.526,120.683,481.803,655.447,128.18,527.47,561.676,85.7809,546.742,809.314,86.2727,269.038,674.828,930.062,291.703,823.493,551.768,410.3,858.94,532.065,305.496,816.307,451.06,311.433,579.355,245.159,395.163,627.27,232.428,376.232,507.635,258.746,306.606,699.117,128.971
