25162,203,-4049,-556,5,13,26
25172,209,-4051,-522,9,-15,15
25182,188,-4041,-520,4,4,18
25192,193,-4063,-530,2,-9,12
25202,206,-4061,-529,-1,-7,14
25212,209,-4046,-503,-8,2,9
25222,210,-4054,-546,6,-11,-3
25232,221,-4060,-552,-3,-9,-9
25242,198,-4053,-546,-11,-17,-2
25252,203,-4053,-529,-1,-28,-7
25262,199,-4050,-532,-11,-15,-11
25272,195,-4060,-523,-4,-18,-16
25282,201,-4029,-543,5,-32,-12
25292,228,-4034,-495,-4,-46,-9
25303,225,-4025,-590,-2,13,-14
25312,185,-4065,-509,-6,-4,-7
25322,210,-4070,-556,-4,-26,-22
25332,211,-4051,-535,-4,-23,-16
25342,213,-4048,-529,-6,-31,-30
25352,238,-4046,-548,-15,-12,-15
25362,218,-4069,-524,-10,-21,-5
25372,212,-4065,-552,-8,2,-10
25382,229,-4057,-557,-9,-16,-16
25392,201,-4063,-556,-8,-11,-5
25402,205,-4060,-566,2,-13,-15
25412,208,-4039,-541,-24,-23,-6
25422,205,-4053,-521,3,-31,-11
25432,234,-4068,-544,-1,-16,-7
25442,222,-4060,-529,11,-5,-11
25452,221,-4054,-558,1,-9,-2
25462,214,-4044,-565,-10,-1,-10
25473,215,-4041,-546,0,5,-2
25482,211,-4049,-547,-1,-11,-3
25492,223,-4047,-538,-3,3,1
25502,204,-4045,-524,-1,1,0
25512,214,-4047,-560,-4,-2,9
25522,211,-4036,-551,-3,0,7
25532,214,-4042,-545,4,-5,7
25542,228,-4060,-538,-4,-1,2
25552,221,-4038,-526,2,-1,8
25562,208,-4059,-541,0,12,-3
25572,213,-4046,-527,-4,-9,1
25582,225,-4054,-550,-7,-20,-1
25592,236,-4052,-529,7,-12,3
25602,217,-4053,-535,-2,3,1
25612,218,-4061,-550,7,-5,-3
25622,198,-4066,-550,-9,12,6
25632,227,-4039,-521,-6,2,0
25643,184,-4053,-548,-7,16,-9
25652,206,-4046,-552,0,-9,-19
25662,212,-4057,-555,-1,-21,-8
25672,221,-4073,-515,-6,6,-2
25682,236,-4034,-539,-3,-4,-2
25692,232,-4043,-526,-3,2,4
25702,237,-4050,-554,-3,-3,-6
25712,216,-4066,-551,-5,8,-5
25722,210,-4057,-532,-10,10,7
25732,204,-4058,-514,-12,1,-5
25742,216,-4031,-521,-5,0,-3
25752,221,-4039,-538,-16,9,-9
25762,224,-4050,-539,3,-1,-6
25773,208,-4041,-520,2,-7,4
25782,222,-4045,-532,-11,-19,5
25792,234,-4048,-541,-3,3,5
25802,227,-4064,-535,-8,3,4
25812,215,-4048,-542,-9,3,4
25822,212,-4074,-536,2,2,16
25832,195,-4048,-535,-2,6,6
25842,196,-4048,-530,-8,-3,2
25852,216,-4043,-554,3,-4,2
25862,207,-4053,-536,-2,-18,5
25872,225,-4057,-545,-4,-18,6
25882,219,-4042,-548,-6,-11,9
25892,221,-4032,-559,-5,-19,9
25902,213,-4045,-500,-6,-30,10
25912,253,-4043,-588,-14,-7,5
25922,203,-4097,-520,9,30,10
25932,226,-4057,-560,-11,8,9
25943,206,-4052,-531,-8,17,-2
25952,203,-4047,-550,-11,-4,1
25962,229,-4063,-542,-6,7,-4
25972,214,-4051,-564,0,5,-9
25982,224,-4049,-559,-10,-6,-6
25992,213,-4037,-539,-10,-4,3
26002,215,-4049,-535,-5,-10,3
26012,240,-4027,-546,5,-11,5
26022,228,-4062,-544,3,0,3
26032,226,-4066,-565,-12,-12,-4
26042,192,-4058,-555,-13,9,2
26052,229,-4062,-531,-3,-16,-5
26062,231,-4039,-553,-7,6,4
26072,204,-4056,-526,-5,1,0
26082,228,-4056,-540,4,-2,0
26092,226,-4047,-566,0,-8,-8
26102,225,-4060,-563,-3,7,2
26113,213,-4064,-515,0,20,8
26122,230,-4060,-536,3,-4,-2
26132,219,-4054,-529,4,0,7
26142,218,-4060,-568,1,0,-4
26152,222,-4039,-549,1,8,4
26162,215,-4049,-543,5,6,9
26172,209,-4032,-504,2,12,-2
26182,225,-4045,-558,4,-8,-2
26192,206,-4050,-539,-2,-10,0
26202,220,-4054,-547,-2,-23,-1
26212,227,-4053,-551,7,-20,-1
26222,242,-4035,-550,-2,-17,-6
26232,220,-4059,-559,-6,9,9
26242,225,-4053,-512,-4,-7,11
26252,219,-4061,-550,-2,7,4
26262,215,-4053,-545,0,32,8
26272,219,-4068,-532,-4,19,18
26283,222,-4060,-531,-2,16,15
26292,201,-4067,-565,-6,-1,-1
26302,212,-4051,-527,-1,-5,-6
26312,213,-4064,-563,-7,2,-4
26322,211,-4062,-539,8,-8,0
26332,236,-4046,-545,8,5,-11
26342,213,-4047,-540,-2,-8,-8
26352,213,-4054,-540,3,-2,-2
26362,227,-4043,-518,-5,-9,11
26372,241,-4066,-559,1,7,8
26382,219,-4039,-549,7,19,17
26392,218,-4042,-539,3,-3,12
26402,214,-4061,-546,8,6,12
26413,211,-4047,-523,0,-22,9
26422,207,-4064,-551,4,-6,5
26432,230,-4050,-561,-1,3,1
26442,208,-4053,-534,-1,8,14
26452,224,-4053,-545,2,3,2
26462,237,-4052,-548,7,23,10
26472,215,-4048,-538,6,15,14
26482,197,-4053,-552,0,0,2
26492,226,-4051,-538,2,-5,-6
26502,212,-4055,-542,3,4,0
26512,227,-4047,-544,3,-5,-5
26522,224,-4060,-537,-4,0,2
26532,205,-4043,-533,0,17,3
26542,232,-4038,-561,-4,1,11
26552,206,-4051,-566,-3,19,6
26562,195,-4067,-541,7,3,11
26572,232,-4063,-551,6,-5,2
26583,237,-4054,-529,-2,-17,6
26592,230,-4051,-524,-3,5,9
26602,227,-4055,-529,8,-8,-1
26612,213,-4050,-558,-5,13,20
26622,224,-4045,-510,-2,-4,9
26632,214,-4053,-530,-4,33,10
26642,194,-4054,-512,9,-3,2
26652,185,-4037,-555,2,11,-11
26662,222,-4036,-535,-1,-25,-5
26672,220,-4064,-551,5,-9,-2
26682,207,-4045,-536,13,-17,-3
26692,223,-4061,-533,10,-24,-2
26702,224,-4068,-563,4,-8,1
26712,233,-4057,-561,2,10,2
26722,208,-4062,-548,-4,7,7
26732,223,-4055,-545,-5,21,11
26742,208,-4043,-547,-2,16,9
26753,219,-4042,-539,9,0,4
26762,208,-4046,-552,4,12,9
26772,208,-4049,-550,7,-11,4
26782,211,-4048,-521,4,-22,-12
26792,226,-4056,-551,7,-22,2
26802,242,-4060,-547,2,-24,3
26812,226,-4057,-572,-3,5,9
26822,227,-4050,-517,5,-13,5
26832,217,-4063,-529,-14,15,12
26842,207,-4056,-513,9,-1,3
26852,226,-4053,-557,-6,6,-1
26862,222,-4043,-565,-3,2,-6
26872,202,-4056,-576,-10,5,-2
26882,197,-4038,-548,6,-7,-5
26892,218,-4046,-541,-1,-24,-7
26902,236,-4033,-578,-2,-12,-2
26912,222,-4057,-520,1,-15,-3
26923,211,-4047,-541,-2,-9,-2
26932,230,-4049,-545,-8,-16,9
26942,240,-4058,-544,-9,4,11
26952,227,-4045,-535,-4,8,7
26962,210,-4080,-542,1,-4,8
26972,223,-4059,-542,1,8,22
26982,242,-4048,-536,4,-14,10
26992,231,-4043,-554,7,15,9
27002,207,-4055,-553,7,7,18
27012,220,-4076,-528,-4,-5,20
27022,202,-4061,-535,3,-19,8
27032,233,-4049,-550,-4,12,11
27042,187,-4058,-530,3,-1,14
27053,208,-4076,-539,2,-7,4
27062,217,-4048,-557,-1,8,12
27072,217,-4044,-520,-3,1,18
27082,217,-4073,-572,8,22,5
27092,199,-4047,-540,6,1,7
27102,220,-4050,-543,11,0,-1
27112,225,-4056,-537,8,-3,5
27122,234,-4040,-531,1,-17,-8
27132,222,-4055,-565,-2,25,14
27142,208,-4061,-519,8,0,2
27152,213,-4055,-550,-3,3,8
27162,229,-4037,-535,-3,-3,10
27172,204,-4031,-531,2,6,10
27182,205,-4020,-530,-4,-11,4
27192,225,-4049,-559,7,-7,13
27202,221,-4063,-550,-4,-2,7
27212,214,-4059,-528,2,0,3
27223,220,-4059,-521,-6,-9,3
27232,227,-4052,-567,9,2,4
27242,213,-4051,-554,3,12,6
27252,210,-4053,-532,-8,-6,-5
27262,225,-4064,-549,0,1,-9
27272,213,-4053,-548,-17,8,1
27282,213,-4054,-537,2,-7,-5
27292,216,-4042,-557,4,0,10
27302,220,-4034,-530,3,-8,9
27312,233,-4044,-518,7,-11,14
27322,211,-4051,-553,-3,11,14
27332,216,-4076,-537,0,-2,7
27342,232,-4074,-526,-10,6,14
27352,215,-4065,-508,-4,20,10
27362,196,-4072,-561,0,0,5
27372,229,-4049,-529,-9,-2,9
27382,205,-4053,-537,-1,-4,12
27393,215,-4040,-568,1,6,14
27402,209,-4074,-540,-6,-5,17
27412,229,-4034,-566,2,-11,10
27422,216,-4052,-536,4,-9,4
27432,208,-4053,-518,7,8,12
27442,214,-4045,-542,12,-19,11
27452,207,-4059,-540,-8,3,11
27462,240,-4056,-551,-4,-2,6
27472,209,-4054,-525,-3,10,7
27482,202,-4057,-525,-2,-7,10
27492,221,-4065,-523,-7,-12,8
27502,208,-4037,-566,8,-9,2
27512,216,-4068,-538,1,-8,5
27522,221,-4062,-563,5,-1,0
27532,210,-4047,-554,-2,3,15
27542,203,-4070,-530,2,-3,-1
27552,228,-4045,-529,-2,-7,-4
27563,212,-4053,-560,2,2,3
27572,207,-4050,-562,1,12,8
27582,208,-4048,-563,7,6,3
27592,230,-4054,-537,-5,4,-7
27602,215,-4073,-584,1,-2,-9
27612,208,-4069,-535,7,9,-9
27622,206,-4048,-559,-7,15,-7
27632,209,-4052,-517,1,-6,-8
27642,220,-4050,-550,-8,12,-7
27652,221,-4039,-542,6,2,2
27662,197,-4052,-552,-4,17,5
27672,207,-4043,-529,1,-15,7
27682,232,-4047,-538,4,10,7
27693,197,-4069,-539,3,-17,8
27702,224,-4046,-555,3,5,10
27712,223,-4041,-522,5,-5,12
27722,221,-4045,-543,1,0,9
27732,225,-4066,-510,1,-11,20
27742,233,-4046,-572,2,4,22
27752,195,-4052,-518,-10,-4,26
27762,217,-4053,-534,-7,-16,14
27772,209,-4051,-535,-4,-1,18
27782,209,-4047,-548,7,-13,16
27792,215,-4065,-548,0,11,10
27802,206,-4057,-547,0,-6,9
27812,220,-4058,-534,4,0,12
27822,210,-4041,-555,4,4,5
27832,228,-4052,-547,3,1,13
27842,213,-4044,-563,2,4,9
27852,212,-4065,-536,6,4,14
27863,222,-4051,-529,3,-11,10
27872,228,-4039,-544,6,-4,12
27882,229,-4063,-550,5,-5,6
27892,209,-4077,-554,-1,-4,3
27902,215,-4032,-543,2,2,-2
27912,239,-4073,-544,-2,11,17
27922,202,-4052,-551,-2,16,6
27932,210,-4057,-548,3,8,-3
27942,210,-4038,-540,-2,-6,-7
27952,202,-4036,-544,6,-2,6
27962,201,-4053,-532,36,-16,-2
27972,214,-4044,-562,-30,-29,2
27982,254,-4054,-540,-2,-9,9
27992,223,-4044,-531,-6,30,21
28002,238,-4061,-552,-16,14,23
28012,211,-4054,-549,4,45,17
28022,179,-4055,-544,-9,24,0
28033,193,-4032,-516,1,8,-4
28042,196,-4043,-537,-10,-7,-3
28052,220,-4039,-549,6,-21,-10
28062,230,-4070,-553,2,-8,-6
28072,230,-4056,-533,7,-5,8
28082,200,-4052,-540,2,-11,3
28092,210,-4028,-526,4,2,5
28102,220,-4050,-544,-2,-7,10
28112,221,-4055,-551,5,-9,17
28122,224,-4074,-552,-4,9,18
28132,207,-4043,-539,-5,8,5
28142,220,-4051,-522,3,6,0
28152,237,-4044,-538,-2,-9,14
28162,209,-4038,-551,-3,10,3
28172,194,-4051,-510,1,4,7
28182,219,-4022,-541,-4,-11,6
28192,219,-4053,-537,1,-10,7
28203,225,-4056,-539,1,-19,14
28212,244,-4043,-539,-1,5,17
28222,209,-4058,-531,-4,-16,17
28232,216,-4058,-571,-2,14,20
28242,200,-4069,-527,-5,0,14
28252,213,-4073,-550,-12,27,10
28262,196,-4061,-541,-10,-10,0
28272,197,-4040,-527,-6,6,-3
28282,200,-4043,-522,1,-8,-4
28292,208,-4055,-525,2,-13,-3
28302,215,-4066,-552,1,-11,-3
28312,237,-4051,-510,-5,-26,-6
28322,218,-4056,-564,-13,22,2
28333,220,-4059,-538,-4,4,6
28342,195,-4050,-514,5,-7,6
28352,192,-4048,-549,-4,9,12
28362,234,-4039,-565,-1,6,11
28372,223,-4076,-568,-10,15,9
28382,196,-4070,-528,-3,7,5
28392,215,-4058,-547,-3,16,0
28402,211,-4056,-531,4,10,2
28412,215,-4060,-601,-16,49,-3
28422,189,-4067,-515,2,28,-5
28432,205,-4024,-528,1,-26,-6
28442,220,-4017,-541,-9,9,-5
28452,203,-4044,-522,4,-16,1
28462,218,-4024,-554,3,-6,8
28472,210,-4073,-532,1,7,6
28482,218,-4052,-526,3,10,4
28492,191,-4066,-550,11,27,-4
28503,227,-4081,-544,1,6,-4
28512,214,-4075,-549,5,10,-12
28522,222,-4046,-550,3,-2,-5
28532,213,-4053,-542,-4,-2,-11
28542,219,-4044,-540,-2,-2,-7
28552,218,-4044,-536,13,-13,0
28562,227,-4053,-558,5,-7,5
28572,215,-4029,-540,5,4,1
28582,212,-4052,-548,5,-23,13
28592,232,-4057,-527,-6,0,-4
28602,212,-4066,-552,6,5,7
28612,217,-4056,-519,-6,6,7
28622,222,-4036,-543,7,16,4
28632,213,-4041,-520,2,4,5
28642,216,-4063,-537,-3,2,-4
28652,208,-4051,-530,3,-2,3
28662,211,-4044,-518,6,-4,3
28673,210,-4058,-551,6,-8,-9
28682,222,-4034,-539,4,-15,-2
28692,220,-4036,-540,1,1,-3
28702,231,-4046,-531,0,-10,3
28712,210,-4037,-563,9,13,7
28722,214,-4036,-529,-6,4,10
28732,230,-4044,-528,-1,3,7
28742,199,-4058,-531,3,-5,9
28752,200,-4069,-545,0,-9,-3
28762,237,-4066,-554,5,-26,0
28772,217,-4044,-555,-11,9,2
28782,226,-4068,-541,-1,-11,4
28792,229,-4050,-561,-4,15,7
28802,214,-4052,-505,-13,12,10
28812,210,-4034,-546,-3,2,-7
28822,200,-4037,-516,-7,-6,2
28832,219,-4072,-545,-1,1,7
28843,218,-4068,-550,1,5,-1
28852,222,-4043,-552,-10,7,6
28862,218,-4037,-570,-5,9,-3
28872,211,-4056,-531,4,-3,1
28882,211,-4049,-558,-2,-6,-11
28892,228,-4088,-555,-1,11,-3
28902,232,-4088,-562,2,22,5
28912,212,-4057,-525,-3,8,3
28922,200,-4045,-528,-2,8,-4
28932,215,-4043,-537,-7,-8,2
28942,227,-4056,-549,1,3,3
28952,221,-4044,-525,-1,-1,-2
28962,210,-4052,-523,4,-9,-3
28973,202,-4050,-534,-8,1,-1
28982,222,-4038,-538,59,0,11
28992,242,-4040,-560,7,11,8
29002,200,-4043,-536,-1,-3,10
29012,205,-4052,-533,8,4,11
29022,203,-4033,-529,-6,-14,1
29032,239,-4040,-534,-2,-13,9
29042,226,-4063,-555,-1,-1,22
29052,221,-4055,-536,0,-11,13
29062,229,-4073,-536,2,-8,20
29072,215,-4048,-529,-4,-18,10
29082,218,-4047,-564,4,6,9
29092,211,-4070,-558,-3,-7,4
29102,213,-4054,-545,7,-4,3
29112,199,-4052,-553,-2,3,-1
29122,209,-4043,-541,0,4,-3
29132,209,-4047,-511,10,-3,3
29143,233,-4027,-572,-7,-4,-13
29152,219,-4057,-573,5,9,-3
29162,222,-4057,-539,5,-4,-5
29172,215,-4066,-548,1,14,-5
29182,207,-4053,-542,2,2,-14
29192,204,-4052,-566,0,-11,-12
29202,227,-4050,-542,0,5,-15
29212,220,-4047,-540,5,-4,-6
29222,213,-4040,-536,6,-5,-1
29232,217,-4050,-532,-4,-7,0
29242,221,-4056,-530,2,-11,-2
29252,240,-4060,-536,10,-17,-6
29262,232,-4056,-563,5,5,13
29272,228,-4052,-518,4,-5,7
29282,233,-4058,-524,-4,9,4
29292,225,-4056,-549,-2,1,4
29302,204,-4064,-539,1,7,0
29313,212,-4060,-551,4,-5,-3
29322,209,-4051,-545,-13,12,-3
29332,220,-4061,-539,6,-5,-4
29342,236,-4053,-557,13,-4,8
29352,227,-4051,-537,12,-10,0
29362,238,-4048,-555,-1,1,4
29372,227,-4044,-542,4,-12,-5
29382,218,-4069,-538,0,2,19
29392,233,-4068,-539,-7,-9,14
29402,210,-4048,-558,1,27,3
29412,200,-4069,-514,-1,8,9
29422,212,-4065,-538,-4,-10,-1
29432,221,-4049,-570,4,-3,2
29442,213,-4054,-539,2,1,-10
29452,221,-4055,-561,-7,-7,3
29462,207,-4051,-542,-3,-9,15
29472,210,-4043,-551,5,6,5
29483,214,-4053,-536,-3,-9,9
29492,219,-4057,-543,42,21,14
29502,211,-4060,-526,6,1,20
29512,231,-4048,-523,-4,8,14
29522,209,-4067,-538,2,21,7
29532,209,-4061,-538,0,-4,15
29542,213,-4046,-530,2,0,3
29552,217,-4041,-551,4,-4,4
29562,205,-4045,-532,1,-13,6
29572,220,-4044,-568,-2,-14,8
29582,213,-4041,-529,1,-11,7
29592,221,-4036,-532,-3,-14,8
29602,226,-4036,-556,-1,0,9
29613,201,-4055,-545,9,-7,5
29622,220,-4057,-547,-2,2,12
29632,218,-4076,-515,-1,10,4
29642,227,-4056,-524,-9,13,3
29652,211,-4058,-522,-2,22,-2
29662,219,-4050,-568,23,15,4
29672,215,-4055,-554,-5,7,1
29682,209,-4049,-545,-4,6,-4
29692,218,-4048,-557,-3,-8,8
29702,223,-4047,-533,2,-5,5
29712,205,-4040,-557,3,-18,18
29722,222,-4060,-544,1,-16,6
29732,242,-4068,-545,4,8,5
29742,232,-4068,-514,-7,-1,15
29752,229,-4044,-523,-2,29,13
29762,218,-4050,-554,-5,8,6
29772,220,-4062,-537,4,11,6
29783,216,-4060,-526,2,-7,-3
29792,221,-4050,-556,-1,-3,-5
29802,212,-4040,-535,4,-4,-11
29812,211,-4035,-541,5,-22,3
29822,240,-4032,-559,8,-9,6
29832,228,-4040,-562,8,17,20
29842,216,-4056,-530,-5,1,16
29852,210,-4050,-544,-9,8,7
29862,214,-4061,-534,-2,-1,8
29872,209,-4053,-549,2,8,3
29882,208,-4050,-532,5,-3,10
29892,223,-4039,-537,1,-8,13
29902,222,-4042,-526,1,-7,15
29912,228,-4061,-553,-4,-17,15
29922,215,-4055,-542,-1,-10,19
29932,215,-4065,-537,0,0,24
29942,220,-4057,-545,1,24,20
29953,195,-4060,-539,5,10,11
29962,205,-4051,-511,-1,6,7
29972,200,-4044,-536,-8,1,2
29982,208,-4053,-561,-1,3,3
29992,205,-4044,-541,0,-7,-2
30002,199,-4054,-525,-12,-1,-13
30012,206,-4053,-558,42,4,6
30022,216,-4033,-539,8,-12,-6
30032,206,-4056,-539,-2,-24,-10
30042,241,-4055,-566,-4,-14,-18
30052,224,-4061,-532,-3,-10,0
30062,222,-4043,-531,-5,0,-4
30072,219,-4050,-539,-5,8,7
30082,232,-4031,-532,-6,10,-3
30092,212,-4045,-532,-12,5,-2
30102,231,-4050,-552,-7,-3,-4
30112,224,-4044,-558,2,-1,3
30123,228,-4057,-572,-2,14,4
30132,206,-4063,-555,5,-8,-7
30142,231,-4040,-573,6,11,-6
30152,208,-4051,-514,1,11,-9
30162,219,-4051,-536,1,0,-4
30172,228,-4050,-542,-10,10,-3
30182,217,-4048,-543,-1,-14,-6
30192,213,-4042,-529,5,21,6
30202,230,-4063,-532,-7,0,16
30212,206,-4045,-525,-5,0,13
30222,223,-4046,-550,0,-7,7
30232,209,-4043,-523,7,6,15
30242,198,-4040,-539,5,-16,8
30253,213,-4046,-535,-1,-12,3
30262,233,-4054,-549,4,-20,13
66562,282,-4034,-592,2,-6,9
66572,307,-4044,-607,-12,6,4
66582,289,-4038,-601,2,10,-5
66592,285,-4039,-587,-6,1,4
66603,299,-4023,-608,8,-2,11
66612,308,-4025,-603,-4,-6,0
66622,304,-4041,-570,8,1,6
66632,292,-4040,-590,2,-9,3
66642,315,-4045,-587,0,-12,8
66652,311,-4032,-597,-2,-5,9
66662,288,-4033,-595,-1,12,2
66672,302,-4032,-597,-8,15,15
66682,305,-4033,-558,5,-1,16
66692,302,-4035,-600,-11,11,12
66702,294,-4038,-574,-15,1,8
66712,306,-4051,-616,3,-15,8
66722,305,-4045,-590,-9,-8,9
66733,306,-4046,-593,-13,-3,5
66742,301,-4049,-592,5,-4,14
66752,294,-4033,-596,-2,1,13
66762,301,-4036,-613,-4,-1,8
66772,306,-4036,-631,-4,-5,6
66782,301,-4056,-590,6,-11,8
66792,307,-4017,-579,1,-15,6
66802,295,-4041,-609,-8,-2,5
66812,294,-4037,-626,4,-3,2
66822,312,-4036,-599,1,1,1
66832,316,-4044,-606,5,-6,-3
66842,291,-4041,-575,4,0,8
66852,305,-4045,-585,-7,0,3
66862,316,-4029,-585,-3,1,1
66872,296,-4043,-603,1,0,2
66882,306,-4028,-581,-5,-15,5
66892,303,-4050,-598,-5,6,2
66903,312,-4048,-600,-3,2,1
66912,305,-4044,-578,-18,11,2
66922,295,-4035,-593,-3,12,8
66932,290,-4031,-597,-6,9,3
66942,301,-4030,-593,-1,6,2
66952,299,-4029,-605,-1,2,-3
66962,285,-4036,-608,2,-2,-5
66972,293,-4029,-595,8,-12,-4
66982,310,-4019,-603,5,-6,1
66992,309,-4037,-606,-3,-14,-2
67002,313,-4037,-590,0,7,-10
67012,305,-4039,-599,-6,7,-1
67022,294,-4056,-600,-8,13,4
67032,283,-4044,-598,3,7,-3
67042,311,-4037,-608,6,0,-6
67052,304,-4032,-600,1,-3,-11
67062,317,-4052,-608,1,-21,3
67073,327,-4040,-576,-2,-17,4
67082,334,-4055,-572,-4,-14,5
67092,304,-4021,-612,0,8,9
67102,317,-4029,-605,-5,18,21
67112,299,-4048,-596,-12,22,21
67122,285,-4030,-610,-4,13,5
67132,278,-4041,-623,2,-1,2
67142,293,-4045,-610,1,-13,8
67152,306,-4036,-611,6,-12,9
67162,306,-4033,-601,-8,-9,4
67172,289,-4043,-594,0,-2,9
67182,300,-4019,-584,-3,-1,-1
67192,308,-4024,-600,0,8,8
67202,306,-4046,-630,-5,23,8
67212,291,-4036,-599,-10,14,3
67222,288,-4043,-606,-1,9,5
67232,305,-4034,-579,-5,-2,11
67243,294,-4033,-602,-10,10,1
67252,298,-4047,-589,-5,-3,4
67262,285,-4045,-595,-5,-8,6
67272,324,-4030,-614,1,-4,7
67282,327,-4047,-616,-1,5,13
67292,283,-4033,-608,0,18,3
67302,299,-4045,-575,4,8,9
67312,303,-4035,-605,4,15,18
67322,318,-4019,-567,5,-9,2
67332,305,-4018,-612,-2,-15,6
67342,307,-4047,-575,7,-6,1
67352,300,-4058,-589,-9,4,-1
67362,290,-4049,-572,3,-10,3
67373,315,-4041,-604,4,3,-2
67382,308,-4029,-610,0,1,5
67392,299,-4028,-605,-5,0,2
67402,302,-4063,-593,-1,-2,-3
67412,293,-4034,-582,-2,-15,-3
67422,299,-4036,-602,-4,-3,-3
67432,297,-4029,-600,-2,3,5
67442,282,-4042,-590,-11,16,12
67452,294,-4039,-586,-1,4,7
67462,300,-4011,-577,-7,3,16
67472,304,-4023,-584,-12,20,7
67482,294,-4047,-604,-5,10,5
67492,299,-4047,-585,5,5,10
67502,282,-4068,-588,-4,-14,6
67512,297,-4041,-605,-5,-10,4
67522,288,-4042,-610,0,-15,13
67532,322,-4060,-583,-4,-15,-2
67543,320,-4030,-612,-5,-2,9
67552,313,-4028,-616,3,14,14
67562,311,-4042,-611,0,8,15
67572,291,-4023,-585,-12,22,2
67582,282,-4034,-574,-11,3,4
67592,275,-4018,-595,-1,-8,3
67602,292,-4029,-602,-6,-6,-10
67612,305,-4054,-578,13,-26,-3
67622,306,-4035,-590,11,-20,-3
67632,305,-4042,-620,5,-17,1
67642,301,-4040,-582,2,-14,2
67652,318,-4033,-623,1,11,-6
67662,296,-4039,-603,-9,36,-1
67672,268,-4040,-598,6,10,3
67682,296,-4035,-612,-4,9,-5
67692,281,-4031,-605,-7,10,-6
67702,297,-4038,-611,10,7,-2
67713,298,-4025,-606,1,-9,-2
67722,313,-4021,-610,3,12,8
67732,313,-4033,-613,8,-5,-4
67742,291,-4042,-605,7,-10,-9
67752,309,-4059,-596,6,0,3
67762,320,-4050,-623,3,11,9
67772,299,-4050,-586,-4,5,3
67782,300,-4046,-610,-9,28,3
67792,295,-4063,-600,-10,10,12
67802,308,-4042,-580,2,11,10
67812,287,-4024,-596,-2,-1,10
67822,298,-4030,-579,1,0,6
67832,303,-4054,-563,-2,-18,3
67842,291,-4036,-601,10,-21,4
67852,318,-4037,-606,5,-19,3
67862,315,-4041,-609,1,9,13
67872,314,-4039,-563,-4,-1,17
67883,302,-4039,-618,1,19,9
67892,300,-4046,-583,1,12,7
67902,268,-4043,-607,12,19,12
67912,302,-4053,-603,7,-7,14
67922,309,-4032,-612,0,1,10
