47432,105,-4031,-811,0,23,5
47442,81,-3995,-833,-4,4,7
47452,86,-4017,-826,2,7,5
47462,101,-4010,-807,-2,9,3
47472,96,-4007,-807,1,-9,2
47482,107,-4010,-854,13,0,10
47492,103,-4010,-792,-3,11,-4
47502,103,-4003,-828,2,-4,-6
47512,108,-4005,-810,-1,-9,3
47522,112,-4005,-819,4,19,6
47533,105,-3993,-801,-3,8,13
47542,97,-3998,-816,-2,14,12
47552,110,-4012,-809,-6,-1,15
47562,120,-4002,-796,-6,3,11
47572,110,-4005,-789,4,-6,18
47582,113,-4013,-825,-7,-4,20
47592,104,-3996,-817,-3,4,22
47602,94,-4018,-810,2,1,11
47612,119,-4019,-850,-1,-7,24
47622,106,-3997,-833,-9,14,27
47632,114,-4013,-803,-7,2,24
47642,108,-3995,-815,6,12,21
47652,92,-4010,-818,0,-1,12
47662,89,-4017,-819,3,-6,20
47672,93,-4001,-829,-4,12,19
47682,92,-4001,-807,0,9,12
47692,98,-4010,-821,6,15,7
47703,84,-4013,-813,1,10,8
47712,83,-4013,-821,11,-18,5
47722,112,-4008,-829,3,-1,0
47732,96,-4005,-821,2,-15,2
47742,105,-4013,-805,0,-9,-1
47752,90,-4013,-803,-3,-1,-3
47762,91,-4028,-801,9,-8,5
47772,96,-3997,-795,-12,-21,0
47782,96,-4003,-825,-4,-14,8
47792,113,-3994,-831,-2,-9,4
47802,104,-4008,-812,-2,2,5
47812,96,-4010,-834,-3,5,3
47822,86,-4011,-789,-3,-6,13
47832,109,-4015,-827,7,-10,-5
47842,93,-4002,-818,17,2,2
47852,83,-4029,-839,-5,-16,2
47862,109,-4015,-812,-2,-21,5
47873,100,-4004,-829,5,-6,8
47882,112,-3997,-807,4,-10,10
47892,109,-4007,-809,-4,-8,12
47902,92,-4029,-857,7,-21,12
47912,84,-4005,-786,10,-21,11
47922,97,-4010,-817,3,-16,9
47932,118,-4009,-833,4,-3,19
47942,96,-4004,-816,5,-14,15
47952,109,-4011,-834,0,-6,17
47962,91,-4026,-833,6,5,21
47972,71,-4012,-800,0,-8,12
47982,85,-4015,-817,10,-14,13
47992,87,-4010,-813,8,-7,8
48002,87,-4013,-794,-2,-14,14
48012,94,-4007,-840,4,-21,9
48022,117,-4007,-828,9,-9,6
48032,98,-4011,-827,6,-1,5
48043,105,-4010,-827,10,-2,-2
48052,91,-4007,-821,3,-1,-2
48062,88,-4011,-821,1,16,5
48072,89,-4007,-814,3,-10,0
48082,105,-4007,-831,11,-1,-2
48092,78,-4006,-810,0,-10,7
48102,94,-4015,-807,13,-3,6
48112,117,-4014,-811,12,-1,1
48122,100,-4013,-813,11,-3,12
48132,105,-4014,-809,0,0,0
48142,100,-4025,-839,3,-20,7
48152,115,-4019,-813,12,4,12
48162,89,-4006,-796,12,0,18
48173,96,-4006,-803,3,-8,13
48182,98,-4002,-816,5,3,18
48192,77,-4014,-801,5,3,15
48202,92,-4019,-809,7,-7,21
48212,93,-4001,-811,6,9,24
48222,85,-4001,-821,3,4,17
48232,87,-4028,-804,5,-10,23
48242,85,-4005,-813,6,-4,23
48252,86,-4000,-805,5,-15,14
48262,97,-4009,-836,21,-5,22
48272,98,-4008,-813,8,18,26
48282,83,-4007,-799,16,3,18
48292,102,-3987,-838,7,8,20
48302,67,-4003,-814,8,12,20
48312,79,-4001,-829,16,-2,19
48322,98,-3999,-823,8,4,18
48332,78,-4009,-800,14,-2,17
48343,96,-4010,-835,19,-5,19
48352,100,-4017,-824,12,9,16
48362,90,-4020,-828,13,10,16
48372,68,-4012,-805,12,-6,3
48382,113,-4013,-825,11,-2,14
48392,77,-4019,-816,19,0,17
48402,97,-4013,-803,13,-8,6
48412,111,-3995,-802,11,2,2
48422,70,-4021,-798,10,8,8
48432,86,-4017,-818,-42,-21,8
48442,98,-4016,-824,14,7,7
48452,72,-4007,-799,9,-4,18
48462,95,-4020,-776,21,-13,5
48472,106,-4002,-809,26,-18,11
48482,94,-4012,-797,13,16,14
48492,82,-4019,-791,16,4,11
48502,79,-4020,-814,11,-6,8
48513,89,-3995,-810,10,10,17
48522,106,-3999,-820,4,8,11
48532,85,-3990,-830,9,12,13
48542,80,-4020,-810,14,9,20
48552,74,-4022,-802,10,-5,15
48562,80,-4008,-796,9,6,15
48572,85,-4007,-786,8,-8,14
48582,109,-4007,-808,15,-9,22
48592,98,-4016,-793,10,16,12
48602,84,-4020,-793,9,10,17
48612,90,-4004,-820,4,6,18
48622,70,-4014,-802,8,11,20
48632,82,-4000,-786,6,4,25
48642,78,-4010,-796,12,1,15
48652,88,-4007,-819,17,22,16
48662,99,-4028,-833,18,40,16
48672,82,-4006,-803,13,37,21
48683,78,-4006,-805,8,26,16
48692,92,-4001,-803,6,26,18
48702,78,-4011,-814,8,20,18
48712,60,-4016,-785,0,10,10
48722,77,-4027,-804,9,11,2
48732,81,-4012,-822,7,12,17
48742,73,-4012,-784,12,4,5
48752,83,-4011,-773,2,-1,12
48762,75,-4005,-810,3,0,15
48772,49,-4013,-783,18,13,17
48782,71,-4014,-799,17,-4,12
48792,103,-4015,-825,-2,-13,15
48802,89,-4007,-825,6,-3,21
48813,87,-4006,-811,5,-27,26
48822,111,-4022,-864,7,-6,24
48832,73,-4026,-786,11,6,36
48842,63,-4026,-782,7,-1,28
48852,84,-4016,-804,1,2,37
48862,60,-4023,-784,3,5,38
48872,62,-4024,-797,7,-11,20
48882,76,-4032,-797,11,-15,21
48892,77,-4022,-803,0,2,21
48902,51,-4004,-814,11,-2,15
48912,80,-4004,-811,11,-23,15
48922,81,-3987,-805,4,-4,15
48932,84,-4029,-792,6,4,12
48942,68,-4011,-799,-10,-20,15
48952,76,-4002,-788,5,-16,8
48962,79,-4019,-818,9,-12,8
48972,72,-4014,-789,12,-16,6
48983,72,-4018,-809,4,-18,13
48992,80,-4008,-779,11,-20,10
49002,85,-3994,-806,2,2,14
49012,79,-4009,-805,-8,8,8
49022,60,-4018,-787,4,4,10
49032,71,-4003,-803,1,-12,2
49042,57,-4013,-784,0,-6,10
49052,72,-4014,-798,7,-9,4
49062,96,-4026,-833,11,-16,15
49072,89,-4012,-809,3,-9,7
49082,79,-3996,-811,9,-8,9
49092,73,-4015,-802,10,-4,12
49102,88,-4006,-847,8,19,14
49112,59,-4050,-736,-1,-18,6
49122,89,-4020,-831,3,-1,16
49132,66,-4012,-789,3,5,11
49142,75,-4012,-809,-1,-2,12
49153,74,-4024,-803,3,-3,6
49162,68,-4007,-788,2,-3,6
49172,71,-4021,-810,-1,-13,11
49182,84,-4006,-812,-6,-17,11
49192,71,-4009,-765,11,-19,11
49202,72,-4014,-788,9,-16,12
49212,69,-4023,-815,10,1,14
49222,76,-4037,-786,1,17,21
49232,68,-4013,-805,-1,-1,12
49242,70,-4017,-799,7,-3,11
49252,98,-4021,-804,2,-9,6
49262,91,-4015,-784,6,-1,24
49272,81,-4008,-816,6,11,21
49282,55,-4024,-790,5,-7,34
49292,76,-4010,-834,-4,4,19
49302,71,-3994,-800,4,-11,21
49312,89,-4009,-810,8,-6,22
49323,77,-3997,-816,2,-15,15
49332,67,-4017,-821,0,2,14
49342,64,-4018,-814,-7,-4,23
49352,75,-4012,-797,-3,7,18
49362,55,-4010,-800,1,7,23
49372,67,-4016,-786,9,-10,18
49382,63,-4009,-804,3,-2,18
49392,70,-4028,-786,5,0,20
49402,45,-4023,-805,0,6,24
49412,70,-4025,-808,12,13,24
49422,50,-4016,-789,-4,17,31
49432,59,-4009,-776,-4,3,26
49442,92,-4004,-816,9,-11,20
49453,72,-4010,-789,17,-12,27
49462,78,-3992,-813,-4,1,21
49472,104,-4027,-776,-4,4,23
49482,41,-4013,-766,-5,7,36
49492,69,-4013,-810,2,2,26
49502,48,-4014,-845,6,26,26
49512,56,-4029,-775,-1,-27,20
49522,59,-4015,-790,-4,-3,18
49532,61,-4024,-810,-3,-1,27
49542,54,-4009,-789,-4,11,27
49552,45,-4005,-784,13,-3,23
49562,34,-4029,-802,1,6,14
49572,44,-4018,-788,-1,3,19
49582,40,-4005,-795,-2,-12,14
49592,67,-4014,-796,10,-16,13
49602,46,-4009,-799,5,-1,8
49612,72,-4032,-794,3,-12,8
49623,58,-4002,-779,0,19,15
49632,52,-4022,-798,0,-34,3
49642,61,-4008,-786,-3,-23,7
49652,66,-4010,-812,1,-7,11
49662,43,-4005,-796,1,-9,14
49672,41,-3999,-801,8,-5,21
49682,47,-4013,-796,2,-16,14
49692,47,-4023,-812,9,-12,16
49702,58,-4018,-781,-2,-22,14
49712,72,-4001,-809,5,-11,3
49722,35,-4016,-797,2,3,11
49732,38,-4018,-805,-7,-9,19
49742,60,-4004,-794,-6,5,9
49752,58,-4016,-799,0,-2,1
49762,60,-4021,-806,-7,0,3
49772,49,-4016,-771,-5,-10,10
49782,61,-4020,-787,4,-19,8
49793,51,-4009,-796,-1,-8,-4
49802,75,-4042,-798,2,-5,3
49812,62,-4018,-799,0,-5,13
49822,38,-4015,-797,2,6,0
49832,58,-4015,-797,3,-5,11
49842,59,-4011,-821,0,6,6
49852,63,-4026,-789,1,-1,9
49862,55,-4014,-815,2,11,1
49872,56,-4023,-781,1,1,6
49882,65,-4017,-795,-5,1,7
49892,56,-4013,-786,2,9,-1
49902,46,-4011,-798,-9,-1,2
49912,61,-3998,-793,3,12,-2
49922,56,-4007,-802,-6,14,1
49932,54,-4019,-806,3,8,-2
49942,67,-4028,-794,-4,13,-6
49952,66,-4026,-789,-1,10,-5
49963,64,-4013,-802,12,-6,-5
49972,50,-4018,-827,-1,-18,-6
49982,75,-4024,-789,0,-6,-7
49992,69,-4007,-794,-1,-15,-6
50002,74,-3998,-814,-3,24,4
50012,38,-4013,-798,-2,9,5
50022,52,-4009,-798,-7,-3,2
50032,65,-3999,-801,-3,12,2
50042,61,-4019,-821,0,6,14
50052,57,-4001,-809,-4,4,-7
50062,67,-4009,-814,-4,4,1
50072,75,-4016,-796,-3,9,8
50082,47,-4020,-795,-7,15,6
50093,67,-4013,-813,-3,3,8
50102,58,-4016,-803,0,17,12
50112,60,-4035,-807,-10,7,7
50122,30,-4022,-796,0,4,-2
50132,45,-4010,-790,-2,-3,-2
50142,73,-4011,-829,-7,6,-2
50152,60,-4003,-797,-5,9,1
50162,57,-4003,-789,-4,-4,-9
50172,65,-4009,-801,-9,10,-9
50182,41,-4028,-789,-6,0,-7
50192,65,-3991,-790,-3,2,-12
50202,62,-4014,-795,-2,-6,-1
50212,56,-3993,-793,-3,7,-3
50222,67,-4016,-800,14,-2,-8
50232,75,-4024,-821,-1,1,-14
50242,69,-4006,-807,2,8,-8
50252,59,-4031,-795,-4,-10,-5
50263,69,-3998,-799,-8,-11,-9
50272,79,-4008,-810,-7,5,-13
50282,79,-4018,-784,-6,4,-7
50292,60,-4008,-801,-7,12,-7
50302,42,-4020,-792,-15,18,-4
50312,64,-4012,-803,1,2,-9
50322,61,-4019,-845,0,13,-11
50332,50,-4024,-820,3,18,-14
50342,70,-4015,-796,-5,-2,-6
50352,65,-3998,-813,-10,0,-12
50362,60,-4027,-827,3,13,-14
50372,64,-4015,-807,4,8,-18
50382,79,-4022,-813,6,1,-5
50392,78,-4011,-813,-3,7,-6
50402,79,-4021,-803,0,-5,-9
50412,71,-4025,-803,7,-7,-14
50422,67,-4023,-816,3,-2,-7
50433,68,-4011,-816,0,4,-10
50442,63,-4011,-820,-2,10,-10
50452,72,-4002,-799,10,6,-8
50462,57,-4032,-806,3,8,-13
50472,81,-4024,-802,-19,-9,-14
50482,76,-4014,-795,0,12,-9
50492,72,-4005,-821,3,11,-23
50502,77,-4001,-821,2,3,-18
50512,84,-4021,-825,6,12,-4
50522,65,-4015,-819,12,10,-15
50532,87,-4003,-792,-6,8,-9
50542,78,-4006,-794,3,3,-13
50552,76,-4028,-820,7,4,-11
50562,59,-4018,-781,1,3,-5
50572,83,-4007,-792,13,0,0
50582,95,-4018,-819,1,21,-12
50592,60,-4019,-811,4,21,-7
50603,73,-4017,-832,2,12,-7
50612,75,-4014,-793,13,5,-6
50622,78,-4005,-795,14,-1,2
50632,72,-4016,-812,4,1,-6
50642,85,-4013,-823,-4,16,-4
50652,82,-3999,-801,9,22,-4
50662,84,-4019,-813,5,27,-3
50672,77,-4028,-784,1,15,-8
50682,66,-4007,-807,8,17,-3
50692,83,-4013,-807,-2,21,-6
50702,76,-4000,-780,6,25,-8
50712,69,-4010,-791,12,15,-3
50722,77,-4018,-797,-2,22,-8
50733,77,-4025,-789,-6,21,-13
50742,78,-4016,-809,-5,20,-15
50752,80,-3993,-793,1,10,1
50762,73,-4002,-790,-1,-1,-15
50772,77,-4017,-804,11,-16,-10
50782,93,-4012,-819,0,5,-14
50792,73,-4001,-779,-6,-5,-15
50802,88,-4014,-818,2,9,-15
50812,78,-4020,-787,-2,18,-10
50822,66,-4019,-790,3,17,-12
50832,95,-4007,-787,6,-3,-9
50842,87,-4014,-801,2,4,-12
50852,81,-4015,-799,2,11,-8
50862,95,-4018,-799,-1,13,-5
50872,86,-4016,-788,2,9,-10
50882,79,-4012,-792,6,1,-11
50892,88,-4011,-806,7,9,-21
50903,72,-4020,-810,3,-1,-10
50912,83,-4004,-819,10,-10,-2
50922,99,-4007,-796,7,-1,-7
50932,80,-3998,-795,7,12,-14
50942,96,-3995,-792,5,10,-9
50952,90,-4015,-815,0,11,-1
50962,98,-4012,-823,1,8,-15
50972,83,-4016,-804,8,9,-8
50982,84,-4021,-792,8,-5,-11
50992,108,-4004,-800,4,5,-1
51002,116,-4012,-807,7,9,2
51012,102,-4020,-823,6,16,-2
51022,70,-4020,-805,7,19,-3
51032,78,-4003,-802,3,-2,-11
51042,99,-4006,-825,7,18,-15
51052,75,-4009,-806,7,19,-14
51062,85,-4022,-774,10,-7,-14
51073,93,-4005,-800,8,-6,-6
51082,105,-4028,-800,13,2,-8
51092,74,-4028,-790,10,-5,-8
51102,95,-4024,-782,7,-3,-9
51112,134,-4008,-809,2,2,-12
51122,100,-4002,-797,1,15,-6
51132,91,-4031,-803,4,5,-8
51142,92,-3994,-821,3,14,12
51152,76,-4017,-782,5,-9,-6
51162,95,-4012,-803,7,-12,-5
51172,114,-4021,-805,4,1,-2
51182,109,-4017,-799,6,-4,-1
51192,95,-4009,-789,-2,-3,0
51202,89,-4008,-818,0,10,6
51212,91,-4015,-794,9,-9,4
51222,105,-4006,-789,0,-2,4
51232,86,-4027,-811,7,-12,1
51243,85,-4015,-781,-4,9,4
51252,92,-4005,-792,7,-8,7
51262,100,-4007,-814,5,-3,-3
51272,107,-4013,-785,2,-1,3
51282,79,-4015,-796,1,1,-6
51292,81,-4009,-801,-4,-6,6
51302,99,-4027,-805,-3,10,10
51312,106,-4018,-810,-5,11,14
51322,78,-4025,-807,-7,13,4
51332,82,-4010,-795,-3,12,6
51342,99,-4006,-814,-7,8,8
156112,261,-3992,-828,13,-4,29
156122,269,-4009,-803,2,-17,21
156132,268,-4005,-835,17,-8,16
156142,236,-4026,-810,15,-1,19
156152,254,-4006,-821,19,-26,21
156162,265,-3999,-806,12,-14,13
156172,248,-3992,-830,13,-11,14
156182,235,-3999,-828,3,-33,25
156192,261,-4022,-801,16,-38,19
156203,258,-3985,-922,3,-30,10
156212,182,-3997,-711,12,12,19
156222,282,-3994,-876,28,-35,14
156232,274,-4003,-810,1,-21,19
156242,234,-4000,-814,15,15,29
156252,217,-4002,-816,20,-45,30
156262,272,-3994,-826,17,-26,32
156272,268,-4010,-812,16,2,21
156282,227,-4003,-823,17,-25,30
156292,251,-3996,-796,18,-21,30
156302,242,-4005,-833,12,1,28
156312,226,-4001,-810,7,-6,24
156322,256,-3989,-811,17,-25,18
156333,231,-4000,-840,2,2,31
156342,225,-3983,-834,2,0,19
156352,228,-3991,-822,11,-13,21
156362,240,-4007,-794,11,-13,21
156372,247,-3997,-813,16,2,18
156382,238,-4016,-821,14,-9,24
156392,231,-4010,-822,8,-4,21
156402,236,-3984,-827,3,-1,14
156412,240,-4004,-797,6,-3,20
156422,244,-4011,-817,6,-19,19
156432,251,-4004,-821,7,-7,19
